"S1134-80462014000200004-esp","Tapentadol vs. pregabalina asociada a otros opioides en dolor crónico: análisis de coste-efectividad","Avellanal, M., Díaz-Reganon, G., Orts, A., Soto, S.","Revista de la Sociedad Española del Dolor; 21(2); 84-88","Revista de la Sociedad Española del Dolor","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462014000200004&lang=pt" 
"S1134-80462014000200002-esp","Trastornos temporomandibulares y dolor orofacial crónico: al final, ¿a qué área pertenecen?","Willeman Bastos Tesch, L. V., Souza Tesch, R. de, Pereira Jr., F. J.","Revista de la Sociedad Española del Dolor; 21(2); 70-74","Revista de la Sociedad Española del Dolor","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462014000200002&lang=pt" 
"S1134-80462014000200006-esp","Niveles de evidencia y grados de recomendación (I): hacia la perspectiva GRADE","Aguilera Eguía, R., Zafra Santos, E., Rojas Sepúlveda, C., Aguayo Alcayaga, G., Sánchez León, D., Aguilera Eguía, T.","Revista de la Sociedad Española del Dolor; 21(2); 92-96","Revista de la Sociedad Española del Dolor","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462014000200006&lang=pt" 
"S1134-80462014000200008-esp","Fentanilo intranasal para el tratamiento del dolor irruptivo oncológico","Vidal, M.A., Trinidad, J.M., Torres, L.M.","Revista de la Sociedad Española del Dolor; 21(2); 106-111","Revista de la Sociedad Española del Dolor","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462014000200008&lang=pt" 
"S1134-80462014000200007-esp","Diagnóstico y tratamiento del dolor irruptivo oncológico: recomendaciones de consenso","Escobar Álvarez, Y., Biete i Solà, A., Camba Rodríguez, M., Gálvez Mateos, R., Mañas Rueda, A., Rodríguez Sánchez, C.A., Rodríguez Mesa, D., Tuca i Rodríguez, A.","Revista de la Sociedad Española del Dolor; 21(2); 97-105","Revista de la Sociedad Española del Dolor","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462014000200007&lang=pt" 
"S0120-29522014000100005-col","POTENCIAL DEL ALMIDÓN RESISTENTE RETROGRADADO DE PAPA FRENTE A OTROS ADITIVOS FUNCIONALES USADOS EN POLLOS DE ENGORDE","Rodríguez-Aguilar, D, Ariza-Nieto, C. J, Afanador-Téllez, G","Revista de la Facultad de Medicina Veterinaria y de Zootecnia; 61(1); 44-63","Revista de la Facultad de Medicina Veterinaria y de Zootecnia","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-29522014000100005&lang=pt" 
"S0120-29522014000100004-col","FRECUENCIA DE PYTHIOSIS CUTÁNEA EN CABALLOS DE PRODUCCIÓN EN EXPLOTACIONES GANADERAS DE CÓRDOBA, COLOMBIA","Cardona, J. A, Vargas-Viloria, M, Perdomo, S","Revista de la Facultad de Medicina Veterinaria y de Zootecnia; 61(1); 31-43","Revista de la Facultad de Medicina Veterinaria y de Zootecnia","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-29522014000100004&lang=pt" 
"S0120-29522014000100007-col","MANEJO TERAPÉUTICO DE LA INTOXICACIÓN CON FLUORACETATO DE SODIO (GUAYAQUIL®) EN CANINOS: REPORTE DE CINCO CASOS -2012-2013-","Molina, V. M","Revista de la Facultad de Medicina Veterinaria y de Zootecnia; 61(1); 83-96","Revista de la Facultad de Medicina Veterinaria y de Zootecnia","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-29522014000100007&lang=pt" 
"S0120-29522014000100006-col","ANÁLISIS MULTICRITERIO DEL ESTADO DE LAS PASTURAS DE LA HACIENDA GANADERA GARCÍA ABAJO EN CORINTO (CAUCA, COLOMBIA)","Garzón, E. F, Mora Delgado, J","Revista de la Facultad de Medicina Veterinaria y de Zootecnia; 61(1); 64-82","Revista de la Facultad de Medicina Veterinaria y de Zootecnia","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-29522014000100006&lang=pt" 
"S0120-29522014000100001-col","CONSORCIO ESTADO-UNIVERSIDAD-EMPRESA. ¿ÉXITO U OTRO EJERCICIO INOCUO?","Hernández Vásquez, Aureliano","Revista de la Facultad de Medicina Veterinaria y de Zootecnia; 61(1); 9-10","Revista de la Facultad de Medicina Veterinaria y de Zootecnia","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-29522014000100001&lang=pt" 
"S0120-29522014000100003-col","EVALUACIÓN DE LA CONDUCTA DE CACHORROS DURANTE LA PRIMERA CONSULTA CLÍNICA: ESTUDIO PILOTO EN LA CIUDAD DE CORRIENTES, ARGENTINA","Koscinczuk, P, Alabarcez, M. N, Cainzos, R. P, Londra, M","Revista de la Facultad de Medicina Veterinaria y de Zootecnia; 61(1); 17-30","Revista de la Facultad de Medicina Veterinaria y de Zootecnia","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-29522014000100003&lang=pt" 
"S0120-29522014000100002-col","HALLAZGO DE CESTODOS DE LA FAMILIA HYMENOLEPIDIDAE EN EL RATÓN ALGODONERO DEL SUR (Sigmodon hirsutus) EN HUILA, COLOMBIA","Santa-Sepúlveda, M. A, Pardo, M. E","Revista de la Facultad de Medicina Veterinaria y de Zootecnia; 61(1); 11-16","Revista de la Facultad de Medicina Veterinaria y de Zootecnia","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-29522014000100002&lang=pt" 
"S2237-26602014000100138-scl","Corpoestados: singularidades da cognição em dança","Bastos, Maria Helena Franco de Araujo","Revista Brasileira de Estudos da Presença; 4(1); 138-147","Revista Brasileira de Estudos da Presença","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100138&lang=pt" 
"S2237-26602014000100047-scl","Performance, Charivari e Política","Medeiros, Maria Beatriz","Revista Brasileira de Estudos da Presença; 4(1); 47-59","Revista Brasileira de Estudos da Presença","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100047&lang=pt" 
"S2237-26602014000100097-scl","Time Trails: presencing digital heritage within our everyday lives","Giannachi, Gabriella, Barrett, William, Farley, Paul, Chapman, Andy, Cadbury, Thomas, Lawrence, Rick, Burbage, Helen","Revista Brasileira de Estudos da Presença; 4(1); 97-114","Revista Brasileira de Estudos da Presença","Inglês, Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100097&lang=pt" 
"S2237-26602014000100028-scl","Escaping the Representation: Lieutenantenduetten, a critical performance by the Warme Winkel","Gouarné, Esther","Revista Brasileira de Estudos da Presença; 4(1); 28-46","Revista Brasileira de Estudos da Presença","Inglês, Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100028&lang=pt" 
"S2237-26602014000100060-scl","Performance e documento, ou o que chamamos por esses nomes?","Agra, Lúcio José de Sá Leitão","Revista Brasileira de Estudos da Presença; 4(1); 60-69","Revista Brasileira de Estudos da Presença","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100060&lang=pt" 
"S2237-26602014000100070-scl","Corpografias Urbanas","Santo, Denise Espírito, Lotufo, Júlia Jenior","Revista Brasileira de Estudos da Presença; 4(1); 70-82","Revista Brasileira de Estudos da Presença","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100070&lang=pt" 
"S2237-26602014000100008-scl","Flashmobs as Performance and the Re-emergence of Creative Communities","Albacan, Aristita Ioana","Revista Brasileira de Estudos da Presença; 4(1); 8-27","Revista Brasileira de Estudos da Presença","Inglês, Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100008&lang=pt" 
"S2007-40182014000100012-mex","Estructura y diversidad arbórea de vegetación secundaria derivada de una selva mediana subperennifolia en Quintana Roo","Carreón-Santos, Roy J., Valdez-Hernández, Juan I.","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 119-130","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100012&lang=pt" 
"S2007-40182014000100013-mex","Crecimiento y producción de Trema micrantha (L.) Blume, árbol para papel amate","Cruz-Márquez, Udavi, Negreros-Castillo, Patricia, López-Binnqüist, Citlalli, Mize, Carl W.","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 131-142","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100013&lang=pt" 
"S2007-40182014000100005-mex","Distribución de Heliopsis longipes (Heliantheae: Asteraceae), un recurso endémico del centro de México","Cilia-López, V. Gabriela, Aguirre-Rivera, J. Rogelio, Espinosa-Reyes, Guillermo, Flores-Cano, Jorge A., Reyes-Agüero, J. Antonio, Juárez-Flores, Bertha I.","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 47-54","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100005&lang=pt" 
"S2007-40182014000100010-mex","Efecto del medio de cultivo en el desarrollo de Suillus granulatus (L.) Roussel y S. brevipes (Pk.) Kuntze","Murrieta-Hernández, Dulce Ma., Noa-Carrazana, Juan C., Mata-Rosas, Martín, Pineda-López, María del R., Zulueta-Rodríguez, Ramón, Flores-Estévez, Norma","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 101-107","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100010&lang=pt" 
"S2007-40182014000100009-mex","Calidad biológica de aguas residuales utilizadas para riego de cultivos forrajeros en Tulancingo, Hidalgo, México","Hernández-Acosta, Elizabeth, Quiñones-Aguilar, Evangelina E., Cristóbal-Acevedo, David, Rubiños-Panta, Juan E.","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 89-100","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100009&lang=pt" 
"S2007-40182014000100014-mex","La estructura del rodal y la función ecológica del arbolado en el Parque Circundante de Hefei, provincia de Anhui, China","Jianan, Wang, Zemin, Wu, Yuan, Wang, Hui, Liu","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 144-158","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100014&lang=pt" 
"S2007-40182014000100008-mex","Contenido de humedad y sustancias inorgánicas en subproductos maderables de pino para su uso en pélets y briquetas","Correa-Méndez, Fermín, Carrillo-Parra, Artemio, Rutiaga-Quiñones, José G., Márquez-Montesino, Francisco, González-Rodríguez, Humberto, Jurado-Ybarra, Enrique, Garza-Ocañas, Fortunato","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 77-88","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100008&lang=pt" 
"S2007-40182014000100002-mex","Análisis comparativo de tres hidrogramas unitarios sintéticos en dos cuencas mediterráneas de Chile, región del Maule","Pizarro-Tapia, Roberto, Balocchi-Contreras, Francisco, Andrade-Vilaró, Fernando, Sangüesa-Pool, Claudia, Vargas-Baecheler, José, Morales-Calderón, Carolina, Vera-Camiroaga, Mauricio, Valdés-Pineda, Rodrigo, Vallejos-Carrera, Carlos, Mendoza-Mendoza, Romina, Olivares-Santelices, Claudio, Abarza-Martínez, Alejandro, Fuentes-Lagos, Roberto","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 05-20","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100002&lang=pt" 
"S2007-40182014000100003-mex","Efecto de la densidad de plantación en la rentabilidad de plantaciones de Eucalyptus globulus","Guerra-Bugueño, Emilio, Célis-Mosqueira, Fabián, Moreno-García, Norman","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 21-31","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100003&lang=pt" 
"S2007-40182014000100007-mex","Daños causados por el barrenador mayor de los granos Prostephanus truncatus (Horn) (Coleoptera: bostrichidae) en maíz y ramas de plantas silvestres","Bourne-Murrieta, Luz R., Wong-Corral, Francisco J., Borboa-Flores, Jesús, Cinco-Moroyoqui, Francisco J.","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 63-75","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100007&lang=pt" 
"S2007-40182014000100011-mex","Contenido mineral y de clorofila de la hemiparásita Psittacanthus calyculatus (DC) G. Don y de cuatro de sus árboles hospederos","Raya-Pérez, J. Carlos, Ramírez-Pimentel, J. Gabriel, Covarrubias-Prieto, Jorge, Acevedo-Lara, Bryan, Aguirre-Mancilla, César","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 109-117","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100011&lang=pt" 
"S2007-40182014000100001-mex","Editorial","Rodríguez Trejo, Dante Arturo","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 03-04","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100001&lang=pt" 
"S2007-40182014000100004-mex","Efecto de la severidad del fuego en las características de la estructura forestal en rodales de coníferas","Ávila-Flores, Diana Y., González-Tagle, Marco A., Jiménez-Pérez, Javier, Aguirre-Calderón, Oscar A., Treviño-Garza, Eduardo, Vargas-Larreta, Benedicto, Alanís Rodríguez, Eduardo","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 34-45","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100004&lang=pt" 
"S2007-40182014000100006-mex","Desarrollo de plántulas de huizache (Acacia farnesiana) en sustratos con vermicompost","Moreno-Reséndez, Alejandro, Solís-Morales, Guadalupe, Blanco-Contreras, Eduardo, Vásquez-Arroyo, Jesús, Guzmán-Cedillo, Luz M. P., Rodríguez-Dimas, Norma, Figueroa-Viramontes, Uriel","Revista Chapingo serie ciencias forestales y del ambiente; 20(1); 55-62","Revista Chapingo serie ciencias forestales y del ambiente","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-40182014000100006&lang=pt" 
"S1688-04202014000100007-ury","Rigidez arterial: evaluación no invasiva en la práctica clínica Importancia clínica y análisis de las bases metodológicas de los equipos disponibles para su evaluación","Bia, Daniel, Zócalo, Yanina","Revista Uruguaya de Cardiología; 29(1); 39-59","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100007&lang=pt" 
"S1688-04202014000100019-ury","Rehabilitación cardíaca después de un síndrome coronario agudo","Burdiat, Gerard","Revista Uruguaya de Cardiología; 29(1); 153-163","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100019&lang=pt" 
"S1688-04202014000100004-ury","Composición y biomecánica de placas de ateroma carotídeas: Análisis comparativo de la distensibilidad arterial a lo largo del eje longitudinal en arterias carótidas control y con placas de ateroma de diferente composición","Farro, Federico, Farro, Ignacio, Torrado, Juan, Zócalo, Yanina, Armentano, Ricardo L, Lluberas, Ricardo, Bia, Daniel","Revista Uruguaya de Cardiología; 29(1); 17-31","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100004&lang=pt" 
"S1688-04202014000100015-ury","Síndrome coronario agudo: estatinas. ¿Cuanto antes mejor?","Gambogi, Rosana","Revista Uruguaya de Cardiología; 29(1); 110-121","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100015&lang=pt" 
"S0186-72102014000100207-mex","Irregular: suelo y mercado en América Latina de Clara Eugenia Salazar (coord.)","Varley, Ann","Estudios demográficos y urbanos; 29(1); 207-213","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100207&lang=pt" 
"S0186-72102014000100007-mex","Presentación","Giorguli Saucedo, Silvia E., Castillo, Manuel Ángel","Estudios demográficos y urbanos; 29(1); 7-7","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100007&lang=pt" 
"S0186-72102014000100089-mex","Vivir con ruido en la Ciudad de México. El proceso de adaptación a los entornos acústicamente hostiles","Domínguez Ruiz, Ana Lidia M.","Estudios demográficos y urbanos; 29(1); 89-112","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100089&lang=pt" 
"S0186-72102014000100113-mex","Una caracterización de la pobreza femenina en México conforme al modelo colectivo de hogar","Rodríguez Gómez, Katya","Estudios demográficos y urbanos; 29(1); 113-164","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100113&lang=pt" 
"S0186-72102014000100183-mex","Las relaciones entre sociedad, espacio y medio ambiente en las distintas conceptualizaciones de la ciudad","Cruz Petit, Bruno","Estudios demográficos y urbanos; 29(1); 183-205","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100183&lang=pt" 
"S0186-72102014000100009-mex","Configuración microespacial de la industria en la Ciudad de México a inicios del siglo XXI","Cruz, Fermín, Garza, Gustavo","Estudios demográficos y urbanos; 29(1); 9-52","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100009&lang=pt" 
"S0186-72102014000100165-mex","Estado de salud e intención de volver a Estados Unidos en migrantes mexicanos: ¿evidencia de un sesgo de retorno selectivo?","Bojórquez Chapela, Ietza, González Fagoaga, Eduardo, Guillén López, Tonatiuh","Estudios demográficos y urbanos; 29(1); 165-182","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100165&lang=pt" 
"S0186-72102014000100053-mex","Diferencias en la recaudación del impuesto predial en la zona fronteriza: evidencia en los municipios de Chihuahua","Ibarra Salazar, Jorge, Sotres Cervantes, Lida","Estudios demográficos y urbanos; 29(1); 53-87","Estudios demográficos y urbanos","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-72102014000100053&lang=pt" 
"S1688-04202014000100006-ury","Sistema arterial: estudios no invasivos de evaluación estructural y funcional Presentación de serie de artículos de revisión técnica","Bia, Daniel, Zócalo, Yanina","Revista Uruguaya de Cardiología; 29(1); 37-38","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100006&lang=pt" 
"S1688-04202014000100010-ury","","Esmite, Natalia, Narbondo, Fabiana, Varela, Gonzalo, Silva, José C., Reyes Caorsi, Walter","Revista Uruguaya de Cardiología; 29(1); 71-75","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100010&lang=pt" 
"S1688-04202014000100009-ury","“ST en lápida” (tombstone): Reporte de un caso","Machado, Federico, Núñez, Edgardo, Ferrando, Carlos","Revista Uruguaya de Cardiología; 29(1); 67-70","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100009&lang=pt" 
"S1688-04202014000100001-ury","La base está","Reyes Caorsi, Walter","Revista Uruguaya de Cardiología; 29(1); 3-4","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100001&lang=pt" 
"S1688-04202014000100002-ury","Desafíos 2014","Torres, Frank J","Revista Uruguaya de Cardiología; 29(1); 5-5","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100002&lang=pt" 
"S1688-04202014000100013-ury","Consenso de expertos sobre propuestas para la mejora del manejo de la dislipemia aterogénica","Millán Núñez-Cortés, Jesús, Pedro-Botet, Juan, Brea-Hernando, Ángel, Díaz-Rodríguez, Ángel, González-Santos, Pedro, Hernández-Mijares, Antonio, Mantilla-Morató, Teresa, Pintó-Sala, Xavier, Simó, Rafael","Revista Uruguaya de Cardiología; 29(1); 97-98","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100013&lang=pt" 
"S1688-04202014000100003-ury","Angioplastia en el infarto agudo de miocardio dentro de las 24 horas de evolución: Análisis de la casuística uruguaya 2004-2012","Mayol, Jorge, Perna, Abayubá, Albornoz, Henry","Revista Uruguaya de Cardiología; 29(1); 6-16","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100003&lang=pt" 
"S1688-04202014000100008-ury","Efectos cardiovasculares de la cocaína: A propósito de dos casos","Rener, Andrés, Figueroa, Sebastián","Revista Uruguaya de Cardiología; 29(1); 60-66","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100008&lang=pt" 
"S1688-04202014000100011-ury","Eficacia y seguridad de la terapia de resincronización cardíaca combinada con cardiodesfibrilador implantable para el tratamiento de la insuficiencia cardíaca: metaanálisis de 5.674 pacientes","Chen, Shaojie, Ling, Zhiyu, Kiuchi, Márcio Galindo, Yin, Yuehui, Krucoff, Mitchell W","Revista Uruguaya de Cardiología; 29(1); 76-88","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100011&lang=pt" 
"S1688-04202014000100018-ury","Shock cardiogénico en el infarto agudo de miocardio","Oca, Omar Montes De","Revista Uruguaya de Cardiología; 29(1); 145-152","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100018&lang=pt" 
"S1688-04202014000100012-ury","Insuficiencia cardíaca","Clark, Andrew L, Ott, Trinidad","Revista Uruguaya de Cardiología; 29(1); 89-96","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100012&lang=pt" 
"S1688-04202014000100016-ury","Predictores de arritmias ventriculares en el infarto agudo de miocardio","Caorsi, Walter Reyes, Tortajada, Gustavo, Varela, Gonzalo","Revista Uruguaya de Cardiología; 29(1); 122-127","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100016&lang=pt" 
"S1688-04202014000100017-ury","Anticoagulación en los síndromes coronarios agudos","Vignolo, Gustavo, Mila, Rafael","Revista Uruguaya de Cardiología; 29(1); 128-144","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100017&lang=pt" 
"S1688-04202014000100014-ury","Betabloqueantes e inhibidores del sistema renina-angiotensina-aldosterona en el síndrome coronario agudo","Jubany, Luciana, Kuster, Fernando","Revista Uruguaya de Cardiología; 29(1); 100-109","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100014&lang=pt" 
"S2237-26602014000100004-scl","Editorial","Icle, Gilberto, Alcântara, Celina Nunes de, Pereira, Marcelo de Andrade, Müller, Márcio","Revista Brasileira de Estudos da Presença; 4(1); 4-7","Revista Brasileira de Estudos da Presença","Inglês, Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100004&lang=pt" 
"S2237-26602014000100083-scl","The Artist is Present: as artimanhas do visível","Bonfitto, Matteo","Revista Brasileira de Estudos da Presença; 4(1); 83-96","Revista Brasileira de Estudos da Presença","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100083&lang=pt" 
"S2237-26602014000100115-scl","Sport, Théâtre et Arts Vivants","Philippe-Meden, Pierre, Martin, Éléonore","Revista Brasileira de Estudos da Presença; 4(1); 115-137","Revista Brasileira de Estudos da Presença","Francês, Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100115&lang=pt" 
"S1981-77462014000100005-scl","Percepção de equipes de saúde bucal no norte de Minas Gerais sobre a formação de técnicos em saúde bucal do SUS","Silva, Maria Patrícia da, Costa, Georgia Sarmento, Crispim, Zaida Angela Marinho de Paiva, Castro, Eveline Andries, Cerqueira, Marília Borborema Rodrigues, Garibalde, Elika","Trabalho, Educação e Saúde; 12(1); 69-85","Trabalho, Educação e Saúde","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-77462014000100005&lang=pt" 
"S1688-04202014000100005-ury","¿Qué deberíamos saber sobre los efectos cardiovasculares de la inhalación de marihuana?","Aguilar, María del Pilar, Cristar, Florencia","Revista Uruguaya de Cardiología; 29(1); 32-36","Revista Uruguaya de Cardiología","Espanhol","2014","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-04202014000100005&lang=pt" 
"S2237-26602014000100148-scl","Da Imagem à Cena: o palhaço fotógrafo e o registro do circo-teatro","Souza, Alda Fátima de","Revista Brasileira de Estudos da Presença; 4(1); 148-166","Revista Brasileira de Estudos da Presença","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602014000100148&lang=pt" 
"S2225-62532014000400003-sza","Book review - Digging Deep","Mayer, N.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); viii-viii","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400003&lang=pt" 
"S2225-62532014000400004-sza","MQA gives Wits University over R20 million","Foss, K.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); ix-ix","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400004&lang=pt" 
"S2225-62532014000400012-sza","Wear of magnesia-chrome refractory bricks as a function of matte temperature","Lange, M., Garbers-Craig, A.M., Cromarty, R.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 341-346","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400012&lang=pt" 
"S2225-62532014000400002-sza","President&#039;s Corner","Dworzanowski, M.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); vii-vii","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400002&lang=pt" 
