"S0034-75312016000100014-cub","El informe médico, un dilema asistencial","Cubero Rego, María de los Ángeles","Revista Cubana de Pediatría; 88(1); -","Revista Cubana de Pediatría","Espanhol","2016","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75312016000100014&lang=pt" 
"S1415-43662016000300286-scl","Performance of a seeder according to the displacement velocity and furrowing mechanism for fertilizer deposition","Santos, Viviane C. dos, Santos, Paulo R. A. dos, Lima, Isabela O., Pereira, Valberto R. F., Gonçalves, Flávio R. F., Chioderoli, Carlos A.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 286-291","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300286&lang=pt" 
"S1415-43662016000300215-scl","Macronutrient and sodium content in maize plants under cassava wastewater fertilization","Magalhães, Adriana G., Rolim, Mario M., Duarte, Anamaria de S., Silva, Gerônimo F. da, Bezerra Neto, Egídio, Pedrosa, Elvira M. R.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 215-222","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300215&lang=pt" 
"S1415-43662016000300209-scl","Technological quality and yield of sugarcane grown under nitrogen doses via subsurface drip fertigation","Rhein, Andressa F. L., Pincelli, Renata P., Arantes, Marcel T., Dellabiglia, William J., Kölln, Oriel T., Silva, Marcelo de A.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 209-214","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300209&lang=pt" 
"S1415-43662016000300230-scl","Ozone as fungicide in rice grains","Santos, Raquel R., Faroni, Lêda R. D., Cecon, Paulo R., Ferreira, Ana P. S., Pereira, Olinto L.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 230-235","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300230&lang=pt" 
"S1415-43662016000300250-scl","Sampling plan for using a motorized penetrometer in soil compaction evaluation","Storck, Lindolfo, Kobata, Sarha G. K., Brum, Betania, Soares, André B., Modolo, Alcir J., Assmann, Tangriani S.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 250-255","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300250&lang=pt" 
"S1415-43662016000300202-scl","Growth and flowering inhibition of Paspalum notatum with application of trinexapac-ethyl and prohexadione-calcium","Marchi, Sidnei R. de, Martins, Dagoberto, Costa, Neumárcio V.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 202-208","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300202&lang=pt" 
"S1415-43662016000300275-scl","Susceptibility of different genotypes of rice to Sitophilus zeamais Motschulsky 1885 attack (Coleoptera: Curculionidae)","Colares, Tatiane, Dionello, Rafael G., Radunz, Lauri L.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 275-279","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300275&lang=pt" 
"S1415-43662016000300280-scl","Operational performance of a tractor-seeder according to the velocity and working depth","Macedo, Deivielison X. S., Nicolau, Francisca E. de A., Nascimento, Henryque C. F. do, Costa, Enio, Chioderoli, Carlos A., Loureiro, Danilo R.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 280-285","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300280&lang=pt" 
"S1415-43662016000300236-scl","Extraction/export of nutrients in Opuntia ficus-indica under different spacings and chemical fertilizers","Silva, João A. da, Donato, Sérgio L. R., Donato, Paulo E. R., Souza, Evilasio dos S., Padilha Júnior, Milton C., Silva Junior, Ancilon A. e","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 236-242","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300236&lang=pt" 
"S1415-43662016000300195-scl","Water distribution from medium-size sprinkler in solid set sprinkler systems","Prado, Giuliani do","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 195-201","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300195&lang=pt" 
"S1415-43662016000300256-scl","Thermal environment in two broiler barns during the first three weeks of age","H., Robinson Osorio, Tinoco, Ilda F. F., Osorio S, Jairo A., Mendes, Luciano B., Rocha, Keller S. O., G., Lina M. Guerra","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 256-262","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300256&lang=pt" 
"S1415-43662016000300269-scl","Hygroscopic behavior of lyophilized acerola pulp powder","Ribeiro, Luciana C., Costa, José M. C. da, Afonso, Marcos R. A.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 269-274","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300269&lang=pt" 
"S1415-43662016000300263-scl","Physalis peruviana seed storage","Souza, Cíntia L. M. de, Souza, Manuela O. de, Oliveira, Ronaldo S., Pelacani, Claudineia R.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 263-268","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300263&lang=pt" 
"S1415-43662016000300243-scl","Potential of sunflower, castor bean, common buckwheat and vetiver as lead phytoaccumulators","Alves, Jailson do C., Souza, Adailson P. de, Pôrto, Mônica L. A., Fontes, Renildes L. F., Arruda, Jandeilson, Marques, Luciano F.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 243-249","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300243&lang=pt" 
"S1415-43662016000300223-scl","Growth of Hymenaea stigonocarpa as a function of the addition of residues in degraded soil","Mizobata, Kellian K. G. S., Santos, Cinthia M., Maltoni, Kátia L., Faria, Gláucia A., Cassiolato, Ana M. R.","Revista Brasileira de Engenharia Agrícola e Ambiental; 20(3); 223-229","Revista Brasileira de Engenharia Agrícola e Ambiental","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662016000300223&lang=pt" 
"S0718-58392016000100011-chl","Molecular, morphological and pathogenic characterization of six strains of Metarhizium spp. (Deuteromycotina: Hyphomycetes) for the control of Aegorhinus superciliosus (Coleoptera: Curculionidae)","Sepúlveda, María, Vargas, Marisol, Gerding, Macarena, Ceballos, Ricardo, Oyarzúa, Pía","Chilean journal of agricultural research; 76(1); 77-83","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100011&lang=pt" 
"S0718-58392016000100015-chl","Direct measurement and prediction of bulk density on alluvial soils of central Chile","Casanova, Manuel, Tapia, Elizabeth, Seguel, Oscar, Salazar, Osvaldo","Chilean journal of agricultural research; 76(1); 105-113","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100015&lang=pt" 
"S0718-58392016000100013-chl","Whole plant open chamber to measure gas exchange on herbaceous plants","Ferrari, Florencia Noemí, Parera, Carlos Alberto, Passera, Carlos Bernardo","Chilean journal of agricultural research; 76(1); 93-99","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100013&lang=pt" 
"S0718-58392016000100010-chl","Toxicity of essential oils of Piper marginatum Jacq. against Tetranychus urticae Koch and Neoseiulus californicus (McGregor)","Ribeiro, Nicolle, Camara, Claudio, Ramos, Clecio","Chilean journal of agricultural research; 76(1); 71-76","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100010&lang=pt" 
"S0718-58392016000100014-chl","Priming effects of leaves of Laurus nobilis L. and 1,8-cineole on carbon mineralization","Kocak, Burak, Darici, Cengiz","Chilean journal of agricultural research; 76(1); 100-104","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100014&lang=pt" 
"S0718-58392016000100002-chl","Germplasm evaluation of heat tolerance in bread wheat in Tel Hadya, Syria","Okechukwu, Emeka C, Agbo, Christain U, Uguru, Michael I, Ogbonnaya, Francis C","Chilean journal of agricultural research; 76(1); 9-17","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100002&lang=pt" 
"S0718-58392016000100004-chl","Exogenous application of brassinolide can alter morphological and physiological traits of Leymus chinensis (Trin.) Tzvelev under room and high temperatures","Niu, Jian-hang, Ahmad Anjum, Shakeel, Wang, Ran, Li, Jin-huan, Liu, Mei-ru, Song, Ji-xuan, Zohaib, Ali, Lv, Jun, Wang, San-gen, Zong, Xue-feng","Chilean journal of agricultural research; 76(1); 27-33","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100004&lang=pt" 
"S0718-58392016000100007-chl","Insecticidal activity of powder and essential oil of Cryptocarya alba (Molina) Looser against Sitophilus zeamais Motschulsky","Pinto, Juan J, Silva, Gonzalo, Figueroa, Inés, Tapia, Maritza, Urbina, Angélica, Rodríguez, J. Concepción, Lagunes, Angel","Chilean journal of agricultural research; 76(1); 48-54","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100007&lang=pt" 
"S0718-58392016000100008-chl","Malpighia emarginata DC. bagasse acetone extract: Phenolic compounds and their effect on Spodoptera frugiperda (J.E. Smith) (Lepidoptera: Noctuidae)","Marques, Tamara R, Caetano, Aline A, Alves, Dejane S, Ramos, Vinicius de O, Simao, Anderson A, Carvalho, Geraldo A, Correa, Angelita D","Chilean journal of agricultural research; 76(1); 55-61","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100008&lang=pt" 
"S0718-58392016000100005-chl","Milk production, grazing behavior and nutritional status of dairy cows grazing two herbage allowances during winter","Ruiz-Albarran, Miguel, Balocchi, Oscar, Wittwer, Fernando, Pulido, Rubén","Chilean journal of agricultural research; 76(1); 34-39","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100005&lang=pt" 
"S0718-58392016000100017-chl","Photosynthetic behavior, growth and essential oil production of Melissa officinalis L. cultivated under colored shade nets","Oliveira, Graziele C, Vieira, Willyam L, Bertolli, Suzana C, Pacheco, Ana Claudia","Chilean journal of agricultural research; 76(1); 123-128","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100017&lang=pt" 
"S0718-58392016000100001-chl","Soybean morphophysiology and yield response to seeding systems and plant populations","Souza, Raniele, Teixeira, Itamar, Reis, Elton, Silva, Alessandro","Chilean journal of agricultural research; 76(1); 3-8","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100001&lang=pt" 
"S0718-58392016000100018-chl","Dissipation of four insecticides in tomato fruit using high performance liquid chromatography and QuEChERS methodology","Ramadan, Gomaa, Shawir, Mohamed, El-bakary, Ahmed, Abdelgaleil, Samir","Chilean journal of agricultural research; 76(1); 129-133","Chilean journal of agricultural research","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-58392016000100018&lang=pt" 
"S0104-40362016000100161-scl","Conflitos e indisciplina no contexto escolar: a normatização do Sistema de Proteção Escolar em São Paulo","Gomes, Roberto Alves, Martins, Angela Maria","Ensaio: Avaliação e Políticas Públicas em Educação; 24(90); 161-178","Ensaio: Avaliação e Políticas Públicas em Educação","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-40362016000100161&lang=pt" 
"S0104-40362016000100179-scl","Panorama de oportunidades para os egressos do ensino superior no Brasil: o papel da inovação na criação de novos mercados de trabalhoOverview of opportunities for graduates of higher education in Brazil: the role of innovation in the creation of new job markets","Pereira, Giveldna Maria Costa, Castro, Felipe Nalon, Lanza, Luciana Nunes Menolli, Lanza, Daniel Carlos Ferreira","Ensaio: Avaliação e Políticas Públicas em Educação; 24(90); 179-198","Ensaio: Avaliação e Políticas Públicas em Educação","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-40362016000100179&lang=pt" 
"S0104-40362016000100199-scl","Formação de pesquisadores em educação no Brasil, o papel das agências e a educação básica","Castioni, Remi","Ensaio: Avaliação e Políticas Públicas em Educação; 24(90); 199-224","Ensaio: Avaliação e Políticas Públicas em Educação","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-40362016000100199&lang=pt" 
"S0104-40362016000100059-scl","Afinal, o uso doméstico do computador está associado à diminuição da reprovação escolar? Resultados de um estudo longitudinal","Damiani, Magda Floriana, Bielemann, Renata Moraes, Menezes, Ana Baptista, Gonçalves, Helen","Ensaio: Avaliação e Políticas Públicas em Educação; 24(90); 59-81","Ensaio: Avaliação e Políticas Públicas em Educação","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-40362016000100059&lang=pt" 
"S0034-75312016000100010-cub","Meningitis neonatal por Neisseria meningitidis serogrupo B","Díaz Álvarez, Manuel, Pérez Amarillo, Julián, Rivera Alés, Libertad","Revista Cubana de Pediatría; 88(1); -","Revista Cubana de Pediatría","Espanhol","2016","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75312016000100010&lang=pt" 
"S1029-30432016000100001-cub","Desarrollo profesional de los docentes: un indicador esencial de calidad para la excelencia","","Medicentro Electrónica; 20(1); 1-2","Medicentro Electrónica","Espanhol","2016","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30432016000100001&lang=pt" 
"S1029-30432016000100009-cub","Tratamiento de las lumbociatalgias postesfuerzo con microsistema de mano","Santana Pozo, Juan Carlos, Pestana Pérez, Noelvia, Bartumeut Rodríguez, Yanna","Medicentro Electrónica; 20(1); 60-63","Medicentro Electrónica","Espanhol","2016","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30432016000100009&lang=pt" 
"S1029-30432016000100002-cub","Bases teóricas de las ciencias forenses contemporáneas y las competencias interdisciplinarias profesionales","Rodríguez Jorge, Ricardo Romel, Loy Vera, Baldomero","Medicentro Electrónica; 20(1); 3-10","Medicentro Electrónica","Espanhol","2016","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1029-30432016000100002&lang=pt" 
"S1807-86722016000100045-scl","Evaluation of digestion procedures in Kjeldahl method to quantify total nitrogen in analyses applied to animal nutrition","Silva, Tadeu Eder da, Detmann, Edenio, Franco, Marcia de Oliveira, Palma, Malber Nathan Nobre, Rocha, Gabriel Cipriano","Acta Scientiarum. Animal Sciences; 38(1); 45-51","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100045&lang=pt" 
"S1807-86722016000100069-scl","Economic viability of production of Nellore heifers on Urochloa brizantha cv. Marandu pastures deferred and fertilized with nitrogen","Aguilar, Poliana Batista de, Teixeira, Fábio Andrade, Silva, Fabiano Ferreira da, Pires, Aureliano José Vieira, Nascimento, Paulo Valter Nunes, Santos, Otanael Oliveira dos","Acta Scientiarum. Animal Sciences; 38(1); 69-76","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100069&lang=pt" 
"S1807-86722016000100087-scl","Internal quality of laying hens&#039; commercial eggs according to storage time, temperature and packaging","Guedes, Lis Lorena Melúcio, Souza, Camilla Mariane Menezes, Saccomani, Ana Paula de Oliveira, Faria Filho, Daniel Emygdio de, Suckeveris, Diana, Faria, Douglas Emygdio de","Acta Scientiarum. Animal Sciences; 38(1); 87-90","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100087&lang=pt" 
"S0102-33062016000100152-scl","Freeze tolerance differs between two ecotypes of Paspalum vaginatum (Poaceae)","Fabbri, Liliana Teresa, Ploschuk, Edmundo Leonardo, López, María Virginia, Insausti, Pedro, Rua, Gabriel Hugo","Acta Botanica Brasilica; 30(1); 152-156","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100152&lang=pt" 
"S0102-33062016000100035-scl","Maternal habitat affects germination requirements of Anabasis setifera, a succulent shrub of the Arabian deserts","El-Keblawy, Ali, Gairola, Sanjay, Bhatt, Arvind","Acta Botanica Brasilica; 30(1); 35-40","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100035&lang=pt" 
"S0102-33062016000100027-scl","Variation in plant-animal interactions along an elevational gradient of moist forest in a semiarid area of Brazil","Diogo, Ivan Jeferson Sampaio, Martins, Fernando Roberto, Verola, Christiano Franco, Costa, Itayguara Ribeiro da","Acta Botanica Brasilica; 30(1); 27-34","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100027&lang=pt" 
"S1807-86722016000100001-scl","Anesthetic properties of Ocimum gratissimum essential oil for juvenile matrinxã","Ribeiro, Allyson Soares, Batista, Erix dos Santos, Dairiki, Jony Koiji, Chaves, Francisco Célio Maia, Inoue, Luis Antônio Kioshi Aoki","Acta Scientiarum. Animal Sciences; 38(1); 1-7","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100001&lang=pt" 
"S0102-33062016000100087-scl","Factors influencing seed germination in Cerrado grasses","Kolb, Rosana Marta, Pilon, Natashi Aparecida Lima, Durigan, Giselda","Acta Botanica Brasilica; 30(1); 87-92","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100087&lang=pt" 
"S1807-86722016000100037-scl","Evaluation in situ digestibility of alfalfa in different grinds and textiles","Kuwahara, Frank Akiyoshi, Souza, Gilberto Batista de, Ferreira, Reinaldo de Paula, Costa, Ciniro, Meirelles, Paulo Roberto de Lima","Acta Scientiarum. Animal Sciences; 38(1); 37-43","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100037&lang=pt" 
"S1807-86722016000100107-scl","Protected fat and variable level of protein in diets of crossbreed cows in early lactation","Souza Júnior, Alcy Heleno de, Lana, Rogério de Paula, Teixeira, César Roberto Viana, Gionbelli, Mateus Pies, Veloso, Cristina Mattos, Rennó, Luciana Navajas","Acta Scientiarum. Animal Sciences; 38(1); 107-112","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100107&lang=pt" 
"S0102-33062016000100047-scl","Ethnobotany and antioxidant evaluation of commercialized medicinal plants from the Brazilian Pampa","Teixeira, Marianne Pinheiro, Cruz, Litiele, Franco, Jeferson Luis, Vieira, Renara Bittencourt, Stefenon, Valdir Marcos","Acta Botanica Brasilica; 30(1); 47-59","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100047&lang=pt" 
"S0102-33062016000100112-scl","Comparative anatomy of calyx and foliar glands of Banisteriopsis C. B. Rob. (Malpighiaceae)","Araújo, Josiane Silva, Meira, Renata Maria Strozi Alves","Acta Botanica Brasilica; 30(1); 112-123","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100112&lang=pt" 
"S1807-86722016000100091-scl","Performance of Africanized honeybee colonies settled by queens selected for different traits","Schafaschek, Tânia Patrícia, Hickel, Eduardo Rodrigues, Pereira, Heber Luiz, Oliveira, Carlos Antonio Lopes de, Toledo, Vagner de Alencar Arnaut de","Acta Scientiarum. Animal Sciences; 38(1); 91-100","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100091&lang=pt" 
"S1807-86722016000100017-scl","Induced reproduction of dourado ( Salminus brasiliensis ): fertilization with sperm cryopreserved in ACP (r) -104","Zanandrea, Ana Carolina Volpato, Weingartner, Marcos, Zaniboni-Filho, Evoy","Acta Scientiarum. Animal Sciences; 38(1); 17-22","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100017&lang=pt" 
"S0102-33062016000100017-scl","Ecophysiological performance of a threatened shrub under restored and natural conditions in a harsh tropical mountaintop environment","Castro, Silvana A. B., Sá, Camila E. M., Mourão, Fabiana A., Duarte, Heitor M., Fernandes, G. Wilson, Lemos-Filho, José P.","Acta Botanica Brasilica; 30(1); 17-26","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100017&lang=pt" 
"S0102-33062016000100147-scl","To resist or to germinate? The effect of fire on legume seeds in Brazilian subtropical grasslands","Fidelis, Alessandra, Daibes, Luís Felipe, Martins, Aline Redondo","Acta Botanica Brasilica; 30(1); 147-151","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100147&lang=pt" 
"S1807-86722016000100023-scl","Interaction between afternoon aeration and tilapia stocking density","Lima, Francisco Roberto dos Santos, Cavalcante, Davi de Holanda, Rebouças, Vanessa Tomaz, Sá, Marcelo Vinícius do Carmo e","Acta Scientiarum. Animal Sciences; 38(1); 23-30","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100023&lang=pt" 
"S0102-33062016000100001-scl","Algicidal effects of aqueous leaf extracts of neem (Azadirachta indica) on Scenedesmus quadricauda (Turp.) de Brébission","Chia, Mathias Ahii, Akinsanmi, Jamiu Taiwo, Tanimu, Yahuza, Ladan, Zakari","Acta Botanica Brasilica; 30(1); 1-8","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100001&lang=pt" 
"S0102-33062016000100138-scl","Pollen morphology of species of Graphistylis B. Nord. (Asteraceae) of Brazil","Souza, Mariana Albuquerque de, Mendonça, Claudia Barbieri Ferreira, Esteves, Roberto Lourenço, Gonçalves-Esteves, Vania","Acta Botanica Brasilica; 30(1); 138-146","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100138&lang=pt" 
"S0102-33062016000100041-scl","Host preference of the hemiparasite Struthanthus flexicaulis (Loranthaceae) in ironstone outcrop plant communities, southeast Brazil","Mourão, Fabiana Alves, Pinheiro, Rafael Barros Pereira, Jacobi, Claudia Maria, Figueira, José Eugênio Côrtes","Acta Botanica Brasilica; 30(1); 41-46","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100041&lang=pt" 
"S0102-33062016000100009-scl","Influence of arbuscular mycorrhizal fungi inoculum produced on-farm and phosphorus on growth and nutrition of native woody plant species from Brazil","Goetten, Luis Claudio, Moretto, Geraldo, Stürmer, Sidney Luiz","Acta Botanica Brasilica; 30(1); 9-16","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100009&lang=pt" 
"S1807-86722016000100061-scl","Duodenal histology and carcass quality of feedlot cattle supplemented with calcium butyrate and Bacillus subtilis","Moreira, Thiago Simas de Oliveira, Marques, Karolyna Oliveira, Guimarães, Kátia Cylene, Marchesin, Wilson Aparecido, Bilego, Ubirajara Oliveira, Freitas, Nulciene Firmino","Acta Scientiarum. Animal Sciences; 38(1); 61-67","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100061&lang=pt" 
"S0102-33062016000100060-scl","Selaginella P. Beauv. from Minas Gerais, Brazil","Heringer, Gustavo, Valdespino, Iván A., Salino, Alexandre","Acta Botanica Brasilica; 30(1); 60-77","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100060&lang=pt" 
"S1807-86722016000100101-scl","Pequi peel flour in diets for Japanese quail","Oliveira, Maria Cristina de, Silva, Diones Montes da, Marchesin, Wilson Aparecido, Attia, Youssef Abd El-Wahab, Lima, Sarah Carvalho Oliveira, Oliveira, Higor Castro","Acta Scientiarum. Animal Sciences; 38(1); 101-106","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100101&lang=pt" 
"S1807-86722016000100053-scl","Cattle production supplemented on signal grass pastures during the rainy season","Santos, Manoel Eduardo Rozalino, Santos, Anselmo de Deus, Fonseca, Dilermando Miranda da, Sousa, Braulio Maia de Lana, Gomes, Virgilio Mesquita, Sousa, Diogo Olímpio Chaves de","Acta Scientiarum. Animal Sciences; 38(1); 53-60","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100053&lang=pt" 
"S1807-86722016000100031-scl","Productivity and nutritional value of African Star managed with different leaf blade mass","Paris, Wagner, Tonion, Roniclei, Martinello, Clederson, Sartor, Laercio Ricardo, Paula, Fabiana Luiza Matielo de, Oliveira, Jhone Gleison de","Acta Scientiarum. Animal Sciences; 38(1); 31-36","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100031&lang=pt" 
"S0102-33062016000100131-scl","Disturbance as a factor in breaking dormancy and enhancing invasiveness of African grasses in a Neotropical Savanna","Gorgone-Barbosa, Elizabeth, Pivello, Vânia R., Baeza, M. Jaime, Fidelis, Alessandra","Acta Botanica Brasilica; 30(1); 131-137","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100131&lang=pt" 
"S0102-33062016000100102-scl","Occurrence and distribution of Perichaena (Trichiaceae, Myxomycetes) in the Brazilian Northeastern Region","Cavalcanti, Laise de Holanda, Bezerra, Andrea Carla Caldas, Barbosa, David Itallo, Agra, Leandro de Almeida Neves Nepomuceno, Powell, Nestor Valente, Lima, Vitor Xavier de, Costa, Antônia Aurelice Aurélio","Acta Botanica Brasilica; 30(1); 102-111","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100102&lang=pt" 
